seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
14,3,49000,49722,0,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,3,49500,49496,0,502,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,3,50000,49676,0,323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,3,50500,49634,0,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,3,51000,49747,0,251,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
14,3,51500,49485,0,390,0,0,0,124,0,1,0,0,0,0,0,0,0,0,0
14,3,52000,49463,0,283,0,0,0,252,0,2,0,0,0,0,0,0,0,0,0
14,3,52500,49430,0,204,0,0,0,364,0,2,0,0,0,0,0,0,0,0,0
14,3,53000,49392,0,442,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0
14,3,53500,49693,0,303,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
14,3,54000,49951,0,43,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
14,3,54500,49887,0,59,0,0,0,51,0,3,0,0,0,0,0,0,0,0,0
14,3,55000,49805,0,194,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,3,55500,49787,0,210,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
14,3,56000,49625,0,371,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
14,3,56500,49095,0,901,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
14,3,57000,48902,0,1093,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
14,3,57500,49570,0,255,0,0,0,171,0,4,0,0,0,0,0,0,0,0,0
14,3,58000,49520,0,120,0,0,0,354,0,6,0,0,0,0,0,0,0,0,0
14,3,58500,49658,0,3,0,0,0,337,0,2,0,0,0,0,0,0,0,0,0
14,3,59000,49058,0,144,0,0,0,792,0,6,0,0,0,0,0,0,0,0,0
14,3,59500,49585,0,43,0,0,0,368,0,4,0,0,0,0,0,0,0,0,0
14,3,60000,49619,0,24,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0
14,3,60500,49459,0,3,0,0,0,534,0,4,0,0,0,0,0,0,0,0,0
14,3,61000,49219,0,123,0,0,0,657,0,1,0,0,0,0,0,0,0,0,0
14,3,61500,49285,0,184,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0
14,3,62000,49302,0,20,0,0,0,677,0,1,0,0,0,0,0,0,0,0,0
14,3,62500,48376,0,447,0,5,0,1131,0,2,0,39,0,0,0,0,0,0,0
14,3,63000,48212,0,715,0,0,0,897,0,3,0,173,0,0,0,0,0,0,0
14,3,63500,48628,0,621,0,0,0,538,0,3,0,210,0,0,0,0,0,0,0
14,3,64000,48826,0,676,0,0,0,240,0,3,0,255,0,0,0,0,0,0,0
14,3,64500,49245,0,454,0,0,0,113,0,0,0,188,0,0,0,0,0,0,0
14,3,65000,49444,0,481,0,0,0,1,0,1,0,73,0,0,0,0,0,0,0
14,3,65500,49625,0,372,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,3,66000,49806,0,185,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
14,3,66500,49765,0,230,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
14,3,67000,49225,0,769,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
14,3,67500,48777,0,1214,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
14,3,68000,47671,0,2195,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0
14,3,68500,46373,0,3183,0,0,0,443,0,1,0,0,0,0,0,0,0,0,0
14,3,69000,45927,0,3290,0,0,0,781,0,2,0,0,0,0,0,0,0,0,0
14,3,69500,45830,0,2906,0,0,0,1260,0,4,0,0,0,0,0,0,0,0,0
14,3,70000,42966,0,3810,0,0,0,3224,0,0,0,0,0,0,0,0,0,0,0
14,3,70500,40344,0,5409,0,0,0,4247,0,0,0,0,0,0,0,0,0,0,0
14,3,71000,42267,0,4217,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0
14,3,71500,42829,0,3517,0,3,0,3651,0,0,0,0,0,0,0,0,0,0,0
14,3,72000,44461,0,3457,0,7,0,2074,0,1,0,0,0,0,0,0,0,0,0
14,3,72500,43301,0,3066,0,182,0,3450,0,1,0,0,0,0,0,0,0,0,0
14,3,73000,44894,0,2262,0,71,0,2772,0,1,0,0,0,0,0,0,0,0,0
14,3,73500,45572,0,1616,0,181,0,2631,0,0,0,0,0,0,0,0,0,0,0
14,3,74000,45290,0,1733,0,199,0,2777,0,1,0,0,0,0,0,0,0,0,0
14,3,74500,45348,0,1627,0,479,0,2546,0,0,0,0,0,0,0,0,0,0,0
14,3,75000,45877,0,1248,0,362,0,2513,0,0,0,0,0,0,0,0,0,0,0
14,3,75500,46173,0,1790,0,0,0,2037,0,0,0,0,0,0,0,0,0,0,0
14,3,76000,45339,0,1547,0,0,0,3112,0,2,0,0,0,0,0,0,0,0,0
14,3,76500,44353,0,2393,0,0,0,3251,0,3,0,0,0,0,0,0,0,0,0
14,3,77000,43773,0,2334,0,12,0,3881,0,0,0,0,0,0,0,0,0,0,0
14,3,77500,45455,0,1115,0,256,0,3174,0,0,0,0,0,0,0,0,0,0,0
14,3,78000,45456,0,831,0,328,0,3385,0,0,0,0,0,0,0,0,0,0,0
14,3,78500,46965,0,866,0,0,0,2168,0,1,0,0,0,0,0,0,0,0,0
14,3,79000,47027,0,928,0,0,0,2043,0,2,0,0,0,0,0,0,0,0,0
14,3,79500,46974,0,610,0,0,0,2415,0,1,0,0,0,0,0,0,0,0,0
14,3,80000,47517,0,639,0,0,0,1844,0,0,0,0,0,0,0,0,0,0,0
14,3,80500,48358,0,365,0,0,0,1275,0,2,0,0,0,0,0,0,0,0,0
14,3,81000,48669,0,310,0,0,0,1018,0,3,0,0,0,0,0,0,0,0,0
14,3,81500,49104,0,143,0,0,0,752,0,1,0,0,0,0,0,0,0,0,0
14,3,82000,48620,0,593,0,0,0,786,0,0,0,1,0,0,0,0,0,0,0
14,3,82500,48481,0,610,0,0,0,908,0,1,0,0,0,0,0,0,0,0,0
14,3,83000,48894,0,167,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0
14,3,83500,48346,0,269,0,0,0,1380,0,5,0,0,0,0,0,0,0,0,0
14,3,84000,48309,0,643,0,0,0,1047,0,1,0,0,0,0,0,0,0,0,0
14,3,84500,47733,0,717,0,0,0,1549,0,1,0,0,0,0,0,0,0,0,0
14,3,85000,48358,0,598,0,0,0,1043,0,1,0,0,0,0,0,0,0,0,0
14,3,85500,48600,0,904,0,0,0,495,0,1,0,0,0,0,0,0,0,0,0
14,3,86000,48571,0,913,0,0,0,515,0,0,0,1,0,0,0,0,0,0,0
14,3,86500,49495,0,350,0,0,0,153,0,2,0,0,0,0,0,0,0,0,0
14,3,87000,49402,0,585,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0
14,3,87500,49330,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,88000,48797,0,1201,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,3,88500,48811,0,1186,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,3,89000,47704,0,2154,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
14,3,89500,47123,0,2615,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
14,3,90000,47454,0,2306,0,0,0,239,0,1,0,0,0,0,0,0,0,0,0
14,3,90500,48092,0,1123,0,0,0,784,0,1,0,0,0,0,0,0,0,0,0
14,3,91000,47972,0,1020,0,0,0,1006,0,2,0,0,0,0,0,0,0,0,0
14,3,91500,47254,0,758,0,1,0,1986,0,1,0,0,0,0,0,0,0,0,0
14,3,92000,47445,0,1249,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0
14,3,92500,47468,0,1135,0,0,0,1394,0,3,0,0,0,0,0,0,0,0,0
14,3,93000,48007,0,1214,0,0,0,776,0,3,0,0,0,0,0,0,0,0,0
14,3,93500,46711,0,1609,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0
14,3,94000,46414,0,2019,0,0,0,1567,0,0,0,0,0,0,0,0,0,0,0
14,3,94500,46705,0,2160,0,0,0,1130,0,5,0,0,0,0,0,0,0,0,0
14,3,95000,46730,0,1668,0,0,0,1602,0,0,0,0,0,0,0,0,0,0,0
14,3,95500,46897,0,1784,0,0,0,1316,0,3,0,0,0,0,0,0,0,0,0
14,3,96000,47539,0,1702,0,2,0,755,0,2,0,0,0,0,0,0,0,0,0
14,3,96500,48534,0,1281,0,25,0,156,0,1,0,0,0,3,0,0,0,0,0
14,3,97000,49056,0,874,0,67,0,1,0,2,0,0,0,0,0,0,0,0,0
14,3,97500,49242,0,446,0,309,0,3,0,0,0,0,0,0,0,0,0,0,0
14,3,98000,48923,0,484,0,536,0,57,0,0,0,0,0,0,0,0,0,0,0
14,3,98500,49086,0,178,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,99000,49369,0,255,0,374,0,0,0,2,0,0,0,0,0,0,0,0,0
14,3,99500,49717,0,92,0,186,0,2,0,3,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,500,50002,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1000,49999,200000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1500,49999,196987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,0,2000,45357,55142,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,2500,50476,60739,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,3000,53614,66769,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,3500,50530,61988,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
15,0,4000,49990,69322,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
15,0,4500,49729,72758,2,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0
15,0,5000,45609,55518,6,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
15,0,5500,50873,61881,3,0,1,0,12,0,3,0,0,0,0,0,0,0,0,0
15,0,6000,53474,69082,7,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0
15,0,6500,47619,57329,3,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
15,0,7000,52594,65221,4,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0
15,0,7500,49798,69603,7,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
15,0,8000,46460,52885,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
15,0,8500,53401,60053,31,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0
15,0,9000,50035,66603,57,0,1,0,14,0,3,0,1,0,0,0,0,0,0,0
15,0,9500,48651,53565,90,0,0,0,7,0,3,0,3,0,0,0,0,0,0,0
15,0,10000,51225,61946,167,0,1,0,7,0,2,0,0,0,1,0,0,0,0,0
15,0,10500,49782,66410,205,0,1,0,6,0,4,0,1,0,1,0,0,0,0,0
15,0,11000,49820,50378,174,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
15,0,11500,49896,55101,92,0,0,0,5,0,4,0,3,0,0,0,0,0,0,0
15,0,12000,49952,57505,41,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
15,0,12500,49981,44773,10,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
15,0,13000,49915,52075,79,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0
15,0,13500,49994,59468,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
15,0,14000,49966,48495,3,0,1,0,29,0,1,0,0,0,0,0,0,0,0,0
15,0,14500,49957,55818,5,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
15,0,15000,49982,62161,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
15,0,15500,49867,49019,23,0,1,0,98,0,9,0,2,0,0,0,0,0,0,0
15,0,16000,49835,56590,22,0,2,0,139,0,2,0,0,0,0,0,0,0,0,0
15,0,16500,49780,62826,14,0,1,0,205,0,0,0,0,0,0,0,0,0,0,0
15,0,17000,49866,50778,2,0,0,0,130,0,2,0,0,0,0,0,0,0,0,0
15,0,17500,49892,58292,22,0,1,0,84,0,1,0,0,0,0,0,0,0,0,0
15,0,18000,49907,63476,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,18500,49828,50370,169,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
15,0,19000,49833,57357,164,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
15,0,19500,49900,63108,95,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0
15,0,20000,49864,49649,135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,20500,49994,57717,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0
15,0,21000,49990,63823,6,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
15,0,21500,49992,50187,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
15,0,22000,49994,57635,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,22500,49998,63728,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,23000,49993,51026,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
15,0,23500,49996,58410,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,24000,49996,64591,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,24500,49997,51197,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,25000,49997,58436,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
15,0,25500,49999,64379,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,0,26000,49998,51976,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,26500,49971,59067,22,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
15,0,27000,49967,64540,23,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
15,0,27500,49958,51038,39,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,28000,49991,58370,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,28500,49994,64040,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
15,0,29000,49995,51091,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,29500,49996,58790,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
15,0,30000,49996,64999,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,30500,49999,51332,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,31000,49967,59404,28,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
15,0,31500,49855,66017,143,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15,0,32000,49855,53124,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,32500,49885,60352,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,33000,49999,65816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,33500,49995,52692,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,34000,49999,59916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,34500,49997,65625,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,35000,49994,51861,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
15,0,35500,49969,58583,28,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
15,0,36000,49993,64126,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,36500,49994,51640,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,37000,49998,59349,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,37500,49994,65047,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,0,38000,49942,51822,53,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
15,0,38500,49795,58468,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,39000,49705,64239,289,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
15,0,39500,49999,50498,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,40000,49987,58211,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,40500,49924,64657,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,41000,49869,51463,128,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,0,41500,49948,59031,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
15,0,42000,49985,64934,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,42500,49943,51679,53,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
15,0,43000,49944,59175,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,43500,49979,64969,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,0,44000,49993,50510,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0
15,0,44500,49998,58287,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
15,0,45000,49992,64364,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,0,45500,49976,50977,2,0,0,0,18,0,2,0,0,0,2,0,0,0,0,0
15,0,46000,49971,58316,2,0,2,0,23,0,0,0,2,0,0,0,0,0,0,0
15,0,46500,49970,64208,1,0,0,0,23,0,6,0,0,0,0,0,0,0,0,0
15,0,47000,49986,50527,0,0,2,0,10,0,0,0,1,0,0,0,1,0,0,0
15,0,47500,49998,58585,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,48000,49902,64373,2,0,1,0,93,0,1,0,1,0,0,0,0,0,0,0
15,0,48500,49697,51548,113,0,1,0,189,0,0,0,0,0,0,0,0,0,0,0
15,0,49000,49488,59133,200,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0
15,0,49500,49504,64485,181,0,0,0,314,0,0,0,1,0,0,0,0,0,0,0
15,0,50000,49666,51608,6,0,0,0,327,0,0,0,0,0,1,0,0,0,0,0
15,0,50500,49590,59204,113,0,0,0,296,0,1,0,0,0,0,0,0,0,0,0
15,0,51000,49733,65560,130,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0
15,0,51500,49848,51625,8,0,0,0,143,0,0,0,1,0,0,0,0,0,0,0
15,0,52000,49940,59077,38,0,1,0,15,0,6,0,0,0,0,0,0,0,0,0
15,0,52500,49963,64972,29,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
15,0,53000,49939,51340,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15,0,53500,49494,58938,501,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
15,0,54000,49236,64742,742,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0
15,0,54500,49566,51618,430,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
15,0,55000,49739,59395,162,0,0,0,97,0,2,0,0,0,0,0,0,0,0,0
15,0,55500,49557,64450,136,0,96,0,209,0,2,0,0,0,0,0,0,0,0,0
15,0,56000,49397,51031,354,0,75,0,174,0,0,0,0,0,0,0,0,0,0,0
15,0,56500,49219,58679,382,0,63,0,333,0,3,0,0,0,0,0,0,0,0,0
15,0,57000,49575,64732,225,0,101,0,99,0,0,0,0,0,0,0,0,0,0,0
15,0,57500,49733,51545,8,0,57,0,199,0,3,0,0,0,0,0,0,0,0,0
15,0,58000,49742,58749,79,0,28,0,148,0,3,0,0,0,0,0,0,0,0,0
15,0,58500,49462,64942,429,0,0,0,105,0,3,0,0,0,1,0,0,0,0,0
15,0,59000,49350,51119,457,0,11,0,182,0,0,0,0,0,0,0,0,0,0,0
15,0,59500,49162,58379,528,0,127,0,175,0,8,0,0,0,0,0,0,0,0,0
15,0,60000,49300,64483,426,0,124,0,148,0,2,0,0,0,0,0,0,0,0,0
15,0,60500,49449,51380,376,0,110,0,64,0,1,0,0,0,0,0,0,0,0,0
15,0,61000,49666,59027,271,0,60,0,1,0,2,0,0,0,0,0,0,0,0,0
15,0,61500,49914,65393,25,0,49,0,8,0,4,0,0,0,0,0,0,0,0,0
15,0,62000,49984,51778,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
15,0,62500,49869,59840,125,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
15,0,63000,49636,65883,267,0,0,0,95,0,2,0,0,0,0,0,0,0,0,0
15,0,63500,49536,51716,317,0,0,0,145,0,2,0,0,0,0,0,0,0,0,0
15,0,64000,49491,58572,216,0,0,0,291,0,2,0,0,0,0,0,0,0,0,0
15,0,64500,49320,64883,304,0,0,0,374,0,2,0,0,0,0,0,0,0,0,0
15,0,65000,49150,52506,321,0,0,0,526,0,3,0,0,0,0,0,0,0,0,0
15,0,65500,48736,59927,421,0,0,0,842,0,1,0,0,0,0,0,0,0,0,0
15,0,66000,48301,65418,485,0,0,0,1212,0,2,0,0,0,0,0,0,0,0,0
15,0,66500,48384,51430,598,0,0,0,1012,0,6,0,0,0,0,0,0,0,0,0
15,0,67000,47991,59458,633,0,0,0,1373,0,3,0,0,0,0,0,0,0,0,0
15,0,67500,48179,66314,647,0,1,0,1171,0,2,0,0,0,0,0,0,0,0,0
15,0,68000,48653,52909,417,0,0,0,929,0,1,0,0,0,0,0,0,0,0,0
15,0,68500,48512,60382,616,0,0,0,870,0,1,0,1,0,0,0,0,0,0,0
15,0,69000,48308,65729,659,0,0,0,1027,0,5,0,1,0,0,0,0,0,0,0
15,0,69500,49087,51355,82,0,0,0,829,0,2,0,0,0,0,0,0,0,0,0
15,0,70000,49046,58988,167,0,1,0,785,0,1,0,0,0,0,0,0,0,0,0
15,0,70500,49346,65041,168,0,0,0,484,0,2,0,0,0,0,0,0,0,0,0
15,0,71000,49398,52077,153,0,0,0,447,0,2,0,0,0,0,0,0,0,0,0
15,0,71500,49446,59976,2,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0
15,0,72000,49526,65779,2,0,0,0,471,0,1,0,0,0,0,0,0,0,0,0
15,0,72500,49693,51772,1,0,0,0,303,0,2,0,0,0,0,0,1,0,0,0
15,0,73000,49998,59674,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,73500,49996,65835,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,74000,49998,53008,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,74500,49992,60714,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15,0,75000,49858,67199,2,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0
15,0,75500,49776,53630,3,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0
15,0,76000,49838,60864,3,0,0,0,155,0,4,0,0,0,0,0,0,0,0,0
15,0,76500,49839,66693,1,0,0,0,157,0,3,0,0,0,0,0,0,0,0,0
15,0,77000,49451,52491,1,0,0,0,546,0,2,0,0,0,0,0,0,0,0,0
15,0,77500,49514,60382,111,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0
15,0,78000,49518,66553,153,0,0,0,328,0,1,0,0,0,0,0,0,0,0,0
15,0,78500,49211,52200,406,0,0,0,381,0,2,0,0,0,0,0,0,0,0,0
15,0,79000,49266,59917,269,0,0,0,461,0,3,0,0,0,0,0,1,0,0,0
15,0,79500,49060,66700,432,0,0,0,506,0,2,0,0,0,0,0,0,0,0,0
15,0,80000,49093,53384,430,0,0,0,474,0,3,0,0,0,0,0,0,0,0,0
15,0,80500,49329,60586,385,0,0,0,284,0,2,0,0,0,0,0,0,0,0,0
15,0,81000,49487,66623,274,0,0,0,237,0,2,0,0,0,0,0,0,0,0,0
15,0,81500,49040,52560,450,0,0,0,507,0,3,0,0,0,0,0,0,0,0,0
15,0,82000,49073,60451,660,0,0,0,264,0,1,0,0,0,2,0,0,0,0,0
15,0,82500,49326,66098,528,0,0,0,144,0,1,0,0,0,0,0,1,0,0,0
15,0,83000,49544,53125,407,0,0,0,48,0,1,0,0,0,0,0,0,0,0,0
15,0,83500,49771,60240,228,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,84000,49908,66119,86,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
15,0,84500,49999,52928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,85000,49994,60466,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
15,0,85500,49993,66325,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
15,0,86000,49343,52784,3,0,0,0,653,0,1,0,0,0,0,0,0,0,0,0
15,0,86500,48549,60298,2,0,0,0,1448,0,1,0,0,0,0,0,0,0,0,0
15,0,87000,48469,66227,2,0,0,0,1525,0,4,0,0,0,0,0,0,0,0,0
15,0,87500,47815,52747,54,0,0,0,2127,0,1,0,3,0,0,0,0,0,0,0
15,0,88000,47126,60268,232,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0
15,0,88500,45951,66632,721,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,0
15,0,89000,45715,52820,525,0,0,0,3757,0,1,0,1,0,1,0,0,0,0,0
15,0,89500,45379,59810,740,0,1,0,3878,0,0,0,2,0,0,0,0,0,0,0
15,0,90000,45493,66357,910,0,0,0,3593,0,4,0,0,0,0,0,0,0,0,0
15,0,90500,44544,53386,941,0,0,0,4510,0,3,0,0,0,0,0,0,0,2,0
15,0,91000,44082,60631,1168,0,0,0,4749,0,1,0,0,0,0,0,0,0,0,0
15,0,91500,44950,66687,1310,0,0,0,3735,0,1,0,4,0,0,0,0,0,0,0
15,0,92000,45908,51924,1340,0,0,0,2752,0,0,0,0,0,0,0,0,0,0,0
15,0,92500,46615,59890,1137,0,0,0,2247,0,1,0,0,0,0,0,0,0,0,0
15,0,93000,47483,66455,583,0,0,0,1932,0,2,0,0,0,0,0,0,0,0,0
15,0,93500,48156,52678,145,0,0,0,1697,0,1,0,0,0,1,0,0,0,0,0
15,0,94000,47755,59760,298,0,0,0,1944,0,3,0,0,0,0,0,0,0,0,0
15,0,94500,47688,66373,256,0,0,0,2053,0,3,0,0,0,0,0,0,0,0,0
15,0,95000,47711,53005,6,0,0,0,2279,0,4,0,0,0,0,0,0,0,0,0
15,0,95500,47090,60727,64,0,0,0,2844,0,2,0,0,0,0,0,0,0,0,0
15,0,96000,46603,66919,93,0,1,0,3303,0,0,0,0,0,0,0,0,0,0,0
15,0,96500,46062,52675,620,0,0,0,3316,0,2,0,0,0,0,0,0,0,0,0
15,0,97000,46460,60035,796,0,0,0,2743,0,1,0,0,0,0,0,0,0,0,0
15,0,97500,46162,66161,1359,0,0,0,2478,0,1,0,0,0,0,0,0,0,0,0
15,0,98000,46189,53165,1970,0,0,0,1838,0,3,0,0,0,0,0,0,0,0,0
15,0,98500,46437,60565,1844,0,0,0,1717,0,2,0,0,0,0,0,0,0,0,0
15,0,99000,46779,66050,2209,0,0,0,1008,0,3,0,0,0,1,0,0,0,0,0
15,0,99500,46468,52841,2748,0,0,0,780,0,4,0,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,500,50002,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1000,49999,199550,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,1,1500,49998,192093,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,1,2000,19371,23899,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
